time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1782051300000,2026-06-21T14:15:00.000Z,64035.4,64059.9,63972.7,64002.9,217.9161,13949096.31093
1782052200000,2026-06-21T14:30:00.000Z,64002.9,64054.1,63964,64023.2,133.0437,8515586.41545
1782053100000,2026-06-21T14:45:00.000Z,64023.2,64123,63975.9,64117,112.0826,7180405.52332
1782054000000,2026-06-21T15:00:00.000Z,64117,64278.4,64084.7,64173.7,607.715,39014289.75193
1782054900000,2026-06-21T15:15:00.000Z,64173.7,64250,64150.4,64232,245.1351,15737964.92054
1782055800000,2026-06-21T15:30:00.000Z,64232,64336.4,64160,64263.3,366.864,23568223.50418
1782056700000,2026-06-21T15:45:00.000Z,64263.3,64280,64183.9,64195.6,141.8123,9107107.84222
1782057600000,2026-06-21T16:00:00.000Z,64195.6,64220,64071.1,64110,213.7404,13710102.79489
1782058500000,2026-06-21T16:15:00.000Z,64110,64223.4,64084.4,64153.8,111.3913,7147132.55122
1782059400000,2026-06-21T16:30:00.000Z,64153.8,64164.6,64009.3,64076.1,255.7402,16381509.25904
1782060300000,2026-06-21T16:45:00.000Z,64076.1,64183.4,64070.8,64112.5,177.8516,11406636.46876
1782061200000,2026-06-21T17:00:00.000Z,64112.5,64195.9,64081.5,64173.3,187.3073,12015350.53173
1782062100000,2026-06-21T17:15:00.000Z,64173.3,64179.5,64068,64068,66.504,4264204.64563
1782063000000,2026-06-21T17:30:00.000Z,64068,64100,64039.6,64093.7,107.3352,6875644.47714
1782063900000,2026-06-21T17:45:00.000Z,64093.7,64159.4,64093.7,64110,70.0228,4491208.90147
1782064800000,2026-06-21T18:00:00.000Z,64110,64128.6,63905.5,63974.7,477.2754,30527285.61625
1782065700000,2026-06-21T18:15:00.000Z,63974.7,64032,63963.8,64010.8,65.9325,4219718.18528
1782066600000,2026-06-21T18:30:00.000Z,64010.8,64214.6,64003.9,64150.8,358.7794,23013280.37163
1782067500000,2026-06-21T18:45:00.000Z,64150.8,64191,64105.9,64176.4,70.4086,4516649.14226
1782068400000,2026-06-21T19:00:00.000Z,64176.4,64279.9,64130,64184.1,117.7167,7557798.22125
1782069300000,2026-06-21T19:15:00.000Z,64184.1,64215.8,64161.7,64189.9,36.7633,2359594.56656
1782070200000,2026-06-21T19:30:00.000Z,64189.9,64210,64140.3,64182.7,146.6292,9409047.5953
1782071100000,2026-06-21T19:45:00.000Z,64182.7,64200,64150,64170.5,36.6269,2350721.6041
1782072000000,2026-06-21T20:00:00.000Z,64170.5,64239,64093.7,64137.4,319.3932,20502415.7235
1782072900000,2026-06-21T20:15:00.000Z,64137.4,64139.9,64030,64083.7,127.049,8138633.68051
1782073800000,2026-06-21T20:30:00.000Z,64083.7,64098.9,63925,63944.2,122.8458,7859946.38199
1782074700000,2026-06-21T20:45:00.000Z,63944.2,63950,63656.8,63819.9,1210.0122,77161877.6995
1782075600000,2026-06-21T21:00:00.000Z,63819.9,63844.1,63487.7,63592.6,782.619,49792767.53198
1782076500000,2026-06-21T21:15:00.000Z,63592.6,63767.7,63468.8,63655.7,522.7985,33266885.18373
1782077400000,2026-06-21T21:30:00.000Z,63655.7,63945.9,63655.7,63860,607.6493,38769293.82993
1782078300000,2026-06-21T21:45:00.000Z,63860,63904.2,63743.9,63774.3,189.4446,12094199.12667
1782079200000,2026-06-21T22:00:00.000Z,63774.3,63832.1,63541.5,63604,555.0875,35334414.0627
1782080100000,2026-06-21T22:15:00.000Z,63604,63745,63600.8,63692.9,233.1713,14849914.44576
1782081000000,2026-06-21T22:30:00.000Z,63692.9,63692.9,63550.2,63642.9,269.2869,17126060.31226
1782081900000,2026-06-21T22:45:00.000Z,63642.9,63835.3,63630,63768.7,180.887,11531126.37522
1782082800000,2026-06-21T23:00:00.000Z,63768.7,63768.7,63581,63677.9,223.6018,14236816.62933
1782083700000,2026-06-21T23:15:00.000Z,63677.9,63766.8,63600.1,63604.9,206.3633,13144341.01272
1782084600000,2026-06-21T23:30:00.000Z,63604.9,63637,63257.6,63293.8,1321.9312,83798737.55044
1782085500000,2026-06-21T23:45:00.000Z,63293.8,63363.7,63233,63279.9,327.9764,20760583.93581
1782086400000,2026-06-22T00:00:00.000Z,63279.9,63567,63279.9,63477.1,451.7159,28653088.73604
1782087300000,2026-06-22T00:15:00.000Z,63477.1,63739,63470.1,63692.8,486.8291,30974719.59658
1782088200000,2026-06-22T00:30:00.000Z,63692.8,64067.3,63660.6,63882.4,1134.2767,72470379.59253
1782089100000,2026-06-22T00:45:00.000Z,63882.4,63983.8,63700,63866.4,501.542,32012484.8387
1782090000000,2026-06-22T01:00:00.000Z,63866.4,64035.5,63817.8,63864.9,404.4479,25852501.04932
1782090900000,2026-06-22T01:15:00.000Z,63864.9,64811.7,63864.9,64620,3188.6554,205587102.71256
1782091800000,2026-06-22T01:30:00.000Z,64620,64687.9,64343,64490.2,1086.9856,70138052.88373
1782092700000,2026-06-22T01:45:00.000Z,64490.2,64665.5,64450,64574.2,705.6849,45569662.89152
1782093600000,2026-06-22T02:00:00.000Z,64574.2,64640.6,64465.9,64520,290.3481,18745699.35654
1782094500000,2026-06-22T02:15:00.000Z,64520,64616.6,64474.2,64507.1,311.4099,20094663.6687
1782095400000,2026-06-22T02:30:00.000Z,64507.1,64553.7,64425.9,64460.7,243.4102,15697256.50352
1782096300000,2026-06-22T02:45:00.000Z,64460.7,64471.1,64215.2,64227.5,469.9766,30217610.88158
1782097200000,2026-06-22T03:00:00.000Z,64227.5,64229.1,63863.7,64021.8,1077.362,68997585.13499
1782098100000,2026-06-22T03:15:00.000Z,64021.8,64435,64021.8,64259.9,682.9224,43884220.27265
1782099000000,2026-06-22T03:30:00.000Z,64259.9,64419.6,64124.8,64149.9,312.3599,20067896.39612
1782099900000,2026-06-22T03:45:00.000Z,64149.9,64178.8,63888.9,63940.3,599.5596,38378417.21756
1782100800000,2026-06-22T04:00:00.000Z,63940.3,63990.6,63838.6,63939,407.7143,26060491.32716
1782101700000,2026-06-22T04:15:00.000Z,63939,63999.7,63865.2,63940.7,188.3346,12042969.05827
1782102600000,2026-06-22T04:30:00.000Z,63940.7,64037.4,63924.6,63932.2,223.0365,14270816.80389
1782103500000,2026-06-22T04:45:00.000Z,63932.2,64090,63925.2,64070.1,274.6243,17584191.46139
1782104400000,2026-06-22T05:00:00.000Z,64070.1,64274,64057.6,64254.2,404.2741,25943132.1579
1782105300000,2026-06-22T05:15:00.000Z,64254.2,64259.9,64171.2,64213,189.4326,12165754.02955
1782106200000,2026-06-22T05:30:00.000Z,64213,64309.5,64144.6,64237.1,385.1059,24736716.23155
1782107100000,2026-06-22T05:45:00.000Z,64237.1,64237.1,64150.2,64219.3,136.1553,8739737.99214
1782108000000,2026-06-22T06:00:00.000Z,64219.3,64300,64118.7,64195.8,240.9955,15468444.40422
1782108900000,2026-06-22T06:15:00.000Z,64195.8,64208.9,64052,64094,231.9288,14870195.50916
1782109800000,2026-06-22T06:30:00.000Z,64094,64120,63970.1,63980,318.7888,20413272.38928
1782110700000,2026-06-22T06:45:00.000Z,63980,64027.2,63915.6,63959.9,260.0867,16638146.58638
1782111600000,2026-06-22T07:00:00.000Z,63959.9,64231.8,63934.6,64182.8,288.5817,18500183.10269
1782112500000,2026-06-22T07:15:00.000Z,64182.8,64274,64171.6,64234.5,246.047,15799952.18123
1782113400000,2026-06-22T07:30:00.000Z,64234.5,64379.8,64214.2,64220.7,331.2082,21295952.33516
1782114300000,2026-06-22T07:45:00.000Z,64220.7,64240,64126.5,64181.9,132.6395,8513850.88162
1782115200000,2026-06-22T08:00:00.000Z,64181.9,64288.4,64070.8,64288.4,267.6128,17169058.07081
1782116100000,2026-06-22T08:15:00.000Z,64288.4,64317.9,64160,64161.1,165.4869,10633710.80898
1782117000000,2026-06-22T08:30:00.000Z,64161.1,64239.9,64006.5,64237.2,534.5147,34267341.02791
1782117900000,2026-06-22T08:45:00.000Z,64237.2,64260,64071.6,64133.9,312.8766,20081452.05609
1782118800000,2026-06-22T09:00:00.000Z,64133.9,64230,64113.4,64155.8,145.9791,9369190.11402
1782119700000,2026-06-22T09:15:00.000Z,64155.8,64170,64059.9,64084.1,135.3006,8673068.74167
1782120600000,2026-06-22T09:30:00.000Z,64084.1,64164.7,64017.1,64100.2,290.362,18604954.11906
1782121500000,2026-06-22T09:45:00.000Z,64100.2,64120,64063,64113.7,60.433,3873217.28963
1782122400000,2026-06-22T10:00:00.000Z,64113.7,64250.4,64099.4,64184.9,250.8661,16101277.48638
1782123300000,2026-06-22T10:15:00.000Z,64184.9,64213.9,64110.7,64147.3,81.9265,5255836.13674
1782124200000,2026-06-22T10:30:00.000Z,64147.3,64180,64050,64054.5,135.2874,8672302.03127
1782125100000,2026-06-22T10:45:00.000Z,64054.5,64146.8,64054.5,64113.2,87.3023,5597557.26699
1782126000000,2026-06-22T11:00:00.000Z,64113.2,64373.8,64070,64282.4,471.0807,30280694.52792
1782126900000,2026-06-22T11:15:00.000Z,64282.4,64443.3,64197.7,64336.1,695.819,44766882.32426
1782127800000,2026-06-22T11:30:00.000Z,64336.1,64730,64333.4,64588.5,1479.2532,95527091.38376
1782128700000,2026-06-22T11:45:00.000Z,64588.5,64748.4,64534.1,64618.4,497.4311,32151191.30727
1782129600000,2026-06-22T12:00:00.000Z,64618.4,64912.2,64540.7,64718.6,1565.1422,101365874.86712
1782130500000,2026-06-22T12:15:00.000Z,64718.6,64955,64656.5,64919.4,846.5713,54885067.83343
1782131400000,2026-06-22T12:30:00.000Z,64919.4,65148,64800.3,65025.5,1591.3295,103443526.06643
1782132300000,2026-06-22T12:45:00.000Z,65025.5,65183,64950.1,65115.7,1087.3247,70791582.74317
1782133200000,2026-06-22T13:00:00.000Z,65115.7,65168.9,64993.1,65106.5,848.9425,55251310.96058
1782134100000,2026-06-22T13:15:00.000Z,65106.5,65120,64910,64959.9,624.5499,40597757.40284
1782135000000,2026-06-22T13:30:00.000Z,64959.9,65428.2,64930,65369.3,2176.253,141987167.47242
1782135900000,2026-06-22T13:45:00.000Z,65369.3,65551,65330,65540,1282.0743,83936911.75919
1782136800000,2026-06-22T14:00:00.000Z,65540,65588,65240.5,65263.9,1118.0364,73138634.62559
1782137700000,2026-06-22T14:15:00.000Z,65263.9,65268.6,64934,64934,1012.8687,65923800.96029
1782138600000,2026-06-22T14:30:00.000Z,64934,65049.7,64830,64876.2,1232.9633,80048095.35106
1782139500000,2026-06-22T14:45:00.000Z,64876.2,65028.3,64801,64946.5,554.4363,35990960.08117
1782140400000,2026-06-22T15:00:00.000Z,64946.5,65114.1,64881.6,65052.6,788.7603,51269873.93653
1782141300000,2026-06-22T15:15:00.000Z,65052.6,65088,64904.1,65023.1,449.8353,29229266.95213
1782142200000,2026-06-22T15:30:00.000Z,65023.1,65103.1,64988.3,65040.6,299.8272,19502045.3395
1782143100000,2026-06-22T15:45:00.000Z,65040.6,65055,64716.8,64810.3,786.7248,51001631.19495
1782144000000,2026-06-22T16:00:00.000Z,64810.3,64841.2,64628.3,64708.9,826.7552,53488169.99349
1782144900000,2026-06-22T16:15:00.000Z,64708.9,64773.6,64600.6,64669.4,519.7675,33622470.52542
1782145800000,2026-06-22T16:30:00.000Z,64669.4,64678.4,64522,64562.5,502.8216,32480321.87629
1782146700000,2026-06-22T16:45:00.000Z,64562.5,64789,64492,64704.8,747.9192,48343454.34164
1782147600000,2026-06-22T17:00:00.000Z,64704.8,64754.6,64603,64657.6,276.0509,17853646.68373
1782148500000,2026-06-22T17:15:00.000Z,64657.6,64680,64505.9,64507.6,182.4095,11776194.61726
1782149400000,2026-06-22T17:30:00.000Z,64507.6,64507.6,64339.5,64405.7,737.5813,47513505.94016
1782150300000,2026-06-22T17:45:00.000Z,64405.7,64630.7,64400.4,64583.9,252.6402,16304288.65712
1782151200000,2026-06-22T18:00:00.000Z,64583.9,64723.1,64583.9,64652.6,303.0913,19597589.10529
1782152100000,2026-06-22T18:15:00.000Z,64652.6,64699.6,64549.4,64579.3,182.0889,11767473.97079
1782153000000,2026-06-22T18:30:00.000Z,64579.3,64606,64485,64492,135.7151,8761315.13986
1782153900000,2026-06-22T18:45:00.000Z,64492,64506.3,64300,64319,680.3122,43792165.76071
1782154800000,2026-06-22T19:00:00.000Z,64319,64407.4,64288.5,64391.4,340.5961,21911624.50683
1782155700000,2026-06-22T19:15:00.000Z,64391.4,64429.8,64273.2,64333.4,398.8642,25665407.7517
1782156600000,2026-06-22T19:30:00.000Z,64333.4,64441.3,64327.1,64381,138.3928,8911517.56072
1782157500000,2026-06-22T19:45:00.000Z,64381,64490,64256.5,64460.2,449.9723,28967596.90407
1782158400000,2026-06-22T20:00:00.000Z,64460.2,64645.5,64453.6,64502.8,460.5331,29727338.36881
1782159300000,2026-06-22T20:15:00.000Z,64502.8,64533.5,64333.3,64390.5,215.0798,13855077.8499
1782160200000,2026-06-22T20:30:00.000Z,64390.5,64492.7,64383.5,64464,142.7454,9199657.62206
1782161100000,2026-06-22T20:45:00.000Z,64464,64470.7,64370.2,64418.7,98.583,6351207.82946
1782162000000,2026-06-22T21:00:00.000Z,64418.7,64467.2,64328.4,64380.4,145.3673,9359066.14326
1782162900000,2026-06-22T21:15:00.000Z,64380.4,64380.4,64225.6,64280.3,280.2986,18016492.3388
1782163800000,2026-06-22T21:30:00.000Z,64280.3,64309.3,64111,64162.7,333.2405,21389854.04249
1782164700000,2026-06-22T21:45:00.000Z,64162.7,64296.9,64144.9,64296.5,215.8581,13864442.69354
1782165600000,2026-06-22T22:00:00.000Z,64296.5,64380,64239.7,64281.3,157.02,10098370.88164
1782166500000,2026-06-22T22:15:00.000Z,64281.3,64291.1,63863.6,64009.9,1043.9468,66866837.97092
1782167400000,2026-06-22T22:30:00.000Z,64009.9,64113.7,63753.5,63822.4,767.1849,49024976.83539
1782168300000,2026-06-22T22:45:00.000Z,63822.4,63977.7,63804.4,63949.8,371.6296,23748073.92903
1782169200000,2026-06-22T23:00:00.000Z,63949.8,63994.1,63862.5,63918.3,379.0282,24230465.56943
1782170100000,2026-06-22T23:15:00.000Z,63918.3,64033,63850.2,64014.2,354.3914,22653320.26259
1782171000000,2026-06-22T23:30:00.000Z,64014.2,64015.8,63927.6,63964.3,124.1992,7945650.51049
1782171900000,2026-06-22T23:45:00.000Z,63964.3,64028.6,63918.6,63993.8,137.2905,8784316.56362
1782172800000,2026-06-23T00:00:00.000Z,63993.8,64011.7,63859.7,63935.9,265.922,17003668.46479
1782173700000,2026-06-23T00:15:00.000Z,63935.9,63982.4,63801.2,63833,234.0288,14942769.76679
1782174600000,2026-06-23T00:30:00.000Z,63833,64087,63831.1,64083.3,243.5101,15579720.73491
1782175500000,2026-06-23T00:45:00.000Z,64083.3,64137.9,64017.1,64126.5,287.4764,18421507.84194
1782176400000,2026-06-23T01:00:00.000Z,64126.5,64250,64100.1,64185.5,502.9011,32273924.83069
1782177300000,2026-06-23T01:15:00.000Z,64185.5,64233.1,64114,64175.8,233.6997,14996941.91409
1782178200000,2026-06-23T01:30:00.000Z,64175.8,64226.7,63961.2,64023.9,368.8361,23630579.17084
1782179100000,2026-06-23T01:45:00.000Z,64023.9,64155.3,63863.6,64125.5,438.5883,28075829.47995
1782180000000,2026-06-23T02:00:00.000Z,64125.5,64165.3,64006.1,64092.3,194.1383,12444000.2088
1782180900000,2026-06-23T02:15:00.000Z,64092.3,64201,64092.3,64140.8,201.8388,12950466.21782
1782181800000,2026-06-23T02:30:00.000Z,64140.8,64230.7,64130.2,64176,138.1077,8864085.69161
1782182700000,2026-06-23T02:45:00.000Z,64176,64246.6,64130,64172.8,157.1359,10086108.60044
1782183600000,2026-06-23T03:00:00.000Z,64172.8,64179.4,63939.1,63996.8,360.9391,23104335.8972
1782184500000,2026-06-23T03:15:00.000Z,63996.8,64076.1,63984.6,64067.2,114.0786,7304669.18101
1782185400000,2026-06-23T03:30:00.000Z,64067.2,64067.2,63935.6,63971.1,140.0594,8961532.27505
1782186300000,2026-06-23T03:45:00.000Z,63971.1,64062.2,63965.7,64042.8,128.2392,8208969.85698
1782187200000,2026-06-23T04:00:00.000Z,64042.8,64074.6,63982.4,64027.3,142.3277,9113831.24002
1782188100000,2026-06-23T04:15:00.000Z,64027.3,64027.4,63880.2,63955.4,228.1158,14582983.82445
1782189000000,2026-06-23T04:30:00.000Z,63955.4,63955.4,63774.4,63784.1,426.5572,27226311.10553
1782189900000,2026-06-23T04:45:00.000Z,63784.1,63839.2,63574.6,63596.3,1018.6989,64884210.77442
1782190800000,2026-06-23T05:00:00.000Z,63596.3,63709.4,63576,63589.6,615.1063,39139512.79673
1782191700000,2026-06-23T05:15:00.000Z,63589.6,63657.7,63362.5,63450,1251.5668,79457736.10138
1782192600000,2026-06-23T05:30:00.000Z,63450,63495.7,63349.2,63415,397.3566,25199262.55527
1782193500000,2026-06-23T05:45:00.000Z,63415,63429,63330.9,63370.1,468.4815,29688394.21685
1782194400000,2026-06-23T06:00:00.000Z,63370.1,63373.1,63073.4,63187,1356.4181,85714545.95374
1782195300000,2026-06-23T06:15:00.000Z,63187,63257.9,62534.7,62743,3597.5814,225785515.87376
1782196200000,2026-06-23T06:30:00.000Z,62743,62971,62653.7,62918.9,1429.8501,89840860.06581
1782197100000,2026-06-23T06:45:00.000Z,62918.9,63028.4,62884.2,62908.4,456.2422,28718223.67203
1782198000000,2026-06-23T07:00:00.000Z,62908.4,63037.3,62853,63005.6,490.0788,30850206.2281
1782198900000,2026-06-23T07:15:00.000Z,63005.6,63068.4,62950,62971,380.7119,23986772.03825
1782199800000,2026-06-23T07:30:00.000Z,62971,63011.7,62838.6,62863.6,887.8422,55861606.90527
1782200700000,2026-06-23T07:45:00.000Z,62863.6,62958.8,62815.9,62849.9,226.2125,14224439.16031
1782201600000,2026-06-23T08:00:00.000Z,62849.9,62918.8,62606.4,62635.3,656.5317,41203689.78981
1782202500000,2026-06-23T08:15:00.000Z,62635.3,62660.1,61880,62008.5,4053.8991,252430663.26108
1782203400000,2026-06-23T08:30:00.000Z,62008.5,62412.6,62000,62350,1904.5281,118577878.45437
1782204300000,2026-06-23T08:45:00.000Z,62350,62432.5,62266.7,62351.9,590.5097,36818169.37064
1782205200000,2026-06-23T09:00:00.000Z,62351.9,62444.9,62317.1,62409.3,468.8093,29250311.66688
1782206100000,2026-06-23T09:15:00.000Z,62409.3,62484.5,62409.3,62484.4,338.4337,21136968.97592
1782207000000,2026-06-23T09:30:00.000Z,62484.4,62484.5,62313.3,62330.2,379.2923,23667949.68923
1782207900000,2026-06-23T09:45:00.000Z,62330.2,62398.7,62314.6,62350.8,192.3775,11996557.42521
1782208800000,2026-06-23T10:00:00.000Z,62350.8,62557.9,62349.5,62440.8,481.3163,30077621.15276
1782209700000,2026-06-23T10:15:00.000Z,62440.8,62440.8,62293.3,62338.3,339.5855,21174708.71833
1782210600000,2026-06-23T10:30:00.000Z,62338.3,62356.4,62213.4,62231.3,384.5652,23944432.64574
1782211500000,2026-06-23T10:45:00.000Z,62231.3,62324,62215.1,62298.5,445.3313,27728030.43002
1782212400000,2026-06-23T11:00:00.000Z,62298.5,62403.2,62292.1,62362.9,356.9093,22253342.5743
1782213300000,2026-06-23T11:15:00.000Z,62362.9,62554,62358.9,62518.7,519.3342,32448951.12368
1782214200000,2026-06-23T11:30:00.000Z,62518.7,62614.4,62492.9,62536.8,590.1197,36915558.39957
1782215100000,2026-06-23T11:45:00.000Z,62536.8,62580,62385,62482.8,318.1009,19869372.41327
1782216000000,2026-06-23T12:00:00.000Z,62482.8,62538.2,62354.6,62399.9,225.1224,14055502.20416
1782216900000,2026-06-23T12:15:00.000Z,62399.9,62423.3,62301.8,62374.5,209.6506,13071074.56535
1782217800000,2026-06-23T12:30:00.000Z,62374.5,62449.7,62269.3,62307.3,374.3298,23334777.5376
1782218700000,2026-06-23T12:45:00.000Z,62307.3,62313.3,62144.1,62231.8,626.3241,38980412.92734
1782219600000,2026-06-23T13:00:00.000Z,62231.8,62265.4,62030.3,62156,932.9684,57972838.26683
1782220500000,2026-06-23T13:15:00.000Z,62156,62156,62007.5,62032.9,513.7379,31881796.99832
1782221400000,2026-06-23T13:30:00.000Z,62032.9,62451.7,61930.6,62375.1,1684.8536,104861270.03681
1782222300000,2026-06-23T13:45:00.000Z,62375.1,62520,62241.1,62454.5,734.771,45860963.32372
1782223200000,2026-06-23T14:00:00.000Z,62454.5,62760.5,62402.8,62706.4,953.642,59678376.1118
1782224100000,2026-06-23T14:15:00.000Z,62706.4,62826.1,62413.5,62550.2,1321.8136,82788836.05245
1782225000000,2026-06-23T14:30:00.000Z,62550.2,62755.6,62424.8,62494.9,630.2546,39445011.87622
1782225900000,2026-06-23T14:45:00.000Z,62494.9,62587.9,62330.2,62470.3,531.5605,33203623.76433
1782226800000,2026-06-23T15:00:00.000Z,62470.3,62489.1,62278.6,62352,487.6084,30409184.56102
1782227700000,2026-06-23T15:15:00.000Z,62352,62352,62148.6,62247.4,561.5093,34948591.58831
1782228600000,2026-06-23T15:30:00.000Z,62247.4,62475.4,62245.2,62266.4,431.2403,26896112.37363
1782229500000,2026-06-23T15:45:00.000Z,62266.4,62465,62171,62461.1,361.6715,22544625.19006
1782230400000,2026-06-23T16:00:00.000Z,62461.1,62800,62390.4,62755.4,1044.4194,65421441.30483
1782231300000,2026-06-23T16:15:00.000Z,62755.4,62791.7,62533.2,62554.4,424.9523,26609543.88964
1782232200000,2026-06-23T16:30:00.000Z,62554.4,62629.7,62545.3,62592.4,130.6409,8176092.59344
1782233100000,2026-06-23T16:45:00.000Z,62592.4,62611.1,62460,62521,178.4675,11156721.24213
1782234000000,2026-06-23T17:00:00.000Z,62521,62523.9,62351.1,62398.2,257.6268,16084539.39862
1782234900000,2026-06-23T17:15:00.000Z,62398.2,62639.2,62392.6,62614.7,164.226,10271186.36972
1782235800000,2026-06-23T17:30:00.000Z,62614.7,62664.4,62465.2,62498.3,177.2485,11088464.13015
1782236700000,2026-06-23T17:45:00.000Z,62498.3,62526.3,62293.3,62323.2,272.7615,17015395.17732
1782237600000,2026-06-23T18:00:00.000Z,62323.2,62422.8,62237.4,62340.5,213.813,13328117.81424
1782238500000,2026-06-23T18:15:00.000Z,62340.5,62382,62286.2,62322,138.1487,8610810.01384
1782239400000,2026-06-23T18:30:00.000Z,62322,62322,62111.3,62118.9,252.7177,15718197.91261
1782240300000,2026-06-23T18:45:00.000Z,62118.9,62240.3,62070,62207.1,282.5404,17561082.37886
1782241200000,2026-06-23T19:00:00.000Z,62207.1,62398.9,62197.4,62341.3,180.4506,11245244.55076
1782242100000,2026-06-23T19:15:00.000Z,62341.3,62418.8,62224.1,62413.9,115.578,7201466.24109
1782243000000,2026-06-23T19:30:00.000Z,62413.9,62453.1,62273,62274.7,104.513,6518738.52854
1782243900000,2026-06-23T19:45:00.000Z,62274.7,62399,62244.4,62367.1,189.0808,11783418.0273
1782244800000,2026-06-23T20:00:00.000Z,62367.1,62527.1,62367.1,62416.3,227.4013,14205174.31813
1782245700000,2026-06-23T20:15:00.000Z,62416.3,62491,62380.8,62463.8,186.879,11670103.37755
1782246600000,2026-06-23T20:30:00.000Z,62463.8,62467.4,62422.5,62445.8,46.0087,2873319.93838
1782247500000,2026-06-23T20:45:00.000Z,62445.8,62452.7,62338.9,62439.7,176.2686,10997182.00982
1782248400000,2026-06-23T21:00:00.000Z,62439.7,62583.3,62439.7,62489.3,202.2875,12646767.96931
1782249300000,2026-06-23T21:15:00.000Z,62489.3,62549.1,62440.1,62544.7,66.4835,4154000.75594
1782250200000,2026-06-23T21:30:00.000Z,62544.7,62609.1,62520.9,62592.5,86.3723,5403679.94841
