time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1755805500000,2025-08-21T19:45:00.000Z,112062.3,112159.3,111969.6,112156.1,305.2694,34203907.97696
1755806400000,2025-08-21T20:00:00.000Z,112156.1,112301.1,112117.0,112280.3,305.5658,34283633.78828
1755807300000,2025-08-21T20:15:00.000Z,112280.3,112422.4,112252.0,112405.2,244.61,27484416.59144
1755808200000,2025-08-21T20:30:00.000Z,112405.2,112405.2,112019.8,112319.3,487.1624,54651141.86544
1755809100000,2025-08-21T20:45:00.000Z,112319.3,112834.6,112296.9,112408.1,854.4668,96241999.77336
1755810000000,2025-08-21T21:00:00.000Z,112408.1,112546.9,112050.1,112481.0,1031.6978,115801800.36583999
1755810900000,2025-08-21T21:15:00.000Z,112481.0,112588.2,112262.3,112504.8,662.9106,74553729.92835999
1755811800000,2025-08-21T21:30:00.000Z,112504.8,112697.3,112405.7,112441.7,369.8788,41638557.94014
1755812700000,2025-08-21T21:45:00.000Z,112441.7,112591.8,112421.6,112586.9,112.6692,12677993.05838
1755813600000,2025-08-21T22:00:00.000Z,112586.9,112606.3,112459.2,112576.2,154.057,17336941.95936
1755814500000,2025-08-21T22:15:00.000Z,112576.2,112665.4,112535.0,112583.9,264.6594,29802730.68368
1755815400000,2025-08-21T22:30:00.000Z,112583.9,112583.9,112368.0,112383.1,470.2516,52879472.24536
1755816300000,2025-08-21T22:45:00.000Z,112383.1,112500.0,112360.5,112460.1,88.3612,9935715.70064
1755817200000,2025-08-21T23:00:00.000Z,112460.1,112460.1,112264.5,112275.9,294.3882,33066398.46788
1755818100000,2025-08-21T23:15:00.000Z,112275.9,112422.2,112222.0,112422.2,333.0012,37403753.50808001
1755819000000,2025-08-21T23:30:00.000Z,112422.2,112424.7,112222.6,112222.6,436.8074,49048574.25406
1755819900000,2025-08-21T23:45:00.000Z,112222.6,112459.5,112220.2,112459.5,174.484,19604183.64932
1755820800000,2025-08-22T00:00:00.000Z,112459.5,112700.3,112435.4,112647.5,274.4284,30893018.67882
1755821700000,2025-08-22T00:15:00.000Z,112647.5,112750.0,112586.9,112613.1,579.0372,65260045.81542
1755822600000,2025-08-22T00:30:00.000Z,112613.1,112799.4,112572.5,112650.0,469.6178,52932060.93612
1755823500000,2025-08-22T00:45:00.000Z,112650.0,112658.5,112520.0,112583.8,142.8514,16079133.55736
1755824400000,2025-08-22T01:00:00.000Z,112583.8,112622.3,112270.6,112347.0,423.3552,47578602.36834
1755825300000,2025-08-22T01:15:00.000Z,112347.0,112729.0,112337.2,112726.9,481.7126,54245967.94481999
1755826200000,2025-08-22T01:30:00.000Z,112726.9,112874.0,112659.4,112863.1,273.0658,30793977.06736
1755827100000,2025-08-22T01:45:00.000Z,112863.1,112863.2,112735.5,112794.2,214.9956,24252926.05786
1755828000000,2025-08-22T02:00:00.000Z,112794.2,113140.8,112733.0,113140.7,571.3804,64549998.59024
1755828900000,2025-08-22T02:15:00.000Z,113140.7,113482.8,112982.7,113464.9,1126.6466,127660155.24112
1755829800000,2025-08-22T02:30:00.000Z,113464.9,113464.9,113206.5,113248.4,620.1618,70289840.68516
1755830700000,2025-08-22T02:45:00.000Z,113248.4,113373.7,113080.7,113095.2,477.9262,54115801.00758
1755831600000,2025-08-22T03:00:00.000Z,113095.2,113400.0,113069.4,113309.2,405.9218,45990912.25316
1755832500000,2025-08-22T03:15:00.000Z,113309.2,113309.3,113138.8,113158.1,381.8838,43243485.75564
1755833400000,2025-08-22T03:30:00.000Z,113158.1,113249.5,113036.7,113057.5,236.6066,26764687.43632
1755834300000,2025-08-22T03:45:00.000Z,113057.5,113066.3,112836.4,112880.9,773.6868,87390563.01364
1755835200000,2025-08-22T04:00:00.000Z,112880.9,113120.0,112880.9,113058.7,321.169,36294876.57286
1755836100000,2025-08-22T04:15:00.000Z,113058.7,113214.9,112985.8,113000.0,187.9902,21264622.52986
1755837000000,2025-08-22T04:30:00.000Z,113000.0,113167.5,112950.2,113036.8,143.0436,16172127.5717
1755837900000,2025-08-22T04:45:00.000Z,113036.8,113036.8,112655.0,112799.9,654.4974,73825975.5848
1755838800000,2025-08-22T05:00:00.000Z,112799.9,112993.2,112799.9,112985.8,212.8712,24033795.3919
1755839700000,2025-08-22T05:15:00.000Z,112985.8,113028.2,112826.4,112911.8,167.5902,18921613.62734
1755840600000,2025-08-22T05:30:00.000Z,112911.8,113176.0,112911.8,113093.7,314.2418,35525861.07798
1755841500000,2025-08-22T05:45:00.000Z,113093.7,113240.0,113089.0,113198.9,261.0802,29552843.11738
1755842400000,2025-08-22T06:00:00.000Z,113198.9,113274.9,113013.9,113259.5,166.4268,18830891.77002
1755843300000,2025-08-22T06:15:00.000Z,113259.5,113347.4,113140.9,113185.0,403.901,45742195.84964
1755844200000,2025-08-22T06:30:00.000Z,113185.0,113242.0,112800.0,112876.2,644.2476,72744661.69185999
1755845100000,2025-08-22T06:45:00.000Z,112876.2,113039.0,112820.0,112947.0,185.191,20913563.0364
1755846000000,2025-08-22T07:00:00.000Z,112947.0,113146.3,112910.1,113091.5,213.4526,24135185.29202
1755846900000,2025-08-22T07:15:00.000Z,113091.5,113209.3,112900.5,113121.7,403.4956,45613262.20992
1755847800000,2025-08-22T07:30:00.000Z,113121.7,113176.3,113058.1,113167.3,111.3708,12599468.95052
1755848700000,2025-08-22T07:45:00.000Z,113167.3,113167.3,113031.4,113041.4,245.5862,27773601.31348
1755849600000,2025-08-22T08:00:00.000Z,113041.4,113219.5,113005.0,113219.4,299.8106,33913999.41482
1755850500000,2025-08-22T08:15:00.000Z,113219.4,113278.2,113050.9,113209.1,265.0968,30000859.44798
1755851400000,2025-08-22T08:30:00.000Z,113209.1,113212.5,112950.0,113049.9,282.1366,31900825.09988
1755852300000,2025-08-22T08:45:00.000Z,113049.9,113049.9,112904.1,112946.9,184.593,20849874.52798
1755853200000,2025-08-22T09:00:00.000Z,112946.9,112973.3,112809.5,112838.9,415.1346,46861310.05091999
1755854100000,2025-08-22T09:15:00.000Z,112838.9,112942.4,112815.6,112930.8,248.3342,28032543.5645
1755855000000,2025-08-22T09:30:00.000Z,112930.8,113005.1,112772.0,112845.2,269.7856,30446199.36404
1755855900000,2025-08-22T09:45:00.000Z,112845.2,113086.8,112844.8,113012.1,266.5242,30123919.2937
1755856800000,2025-08-22T10:00:00.000Z,113012.1,113027.3,112735.0,112735.0,275.7252,31105355.6094
1755857700000,2025-08-22T10:15:00.000Z,112735.0,112735.0,112602.9,112680.7,608.9626,68607154.36377999
1755858600000,2025-08-22T10:30:00.000Z,112680.7,112680.8,112515.8,112539.7,564.0588,63494054.18986
1755859500000,2025-08-22T10:45:00.000Z,112539.7,112580.0,112472.7,112486.7,616.7382,69399150.62908
1755860400000,2025-08-22T11:00:00.000Z,112486.7,112587.3,112249.8,112275.6,743.487,83544210.54356
1755861300000,2025-08-22T11:15:00.000Z,112275.6,112353.0,112222.0,112237.8,565.5404,63487518.08496
1755862200000,2025-08-22T11:30:00.000Z,112237.8,112300.0,112127.0,112209.4,804.8492,90308442.46094
1755863100000,2025-08-22T11:45:00.000Z,112209.4,112343.7,112209.3,112276.2,407.9874,45819280.30992
1755864000000,2025-08-22T12:00:00.000Z,112276.2,112320.9,111930.2,112039.1,1290.0032,144582366.17328
1755864900000,2025-08-22T12:15:00.000Z,112039.1,112157.9,111950.0,112003.3,655.4072,73420937.86432
1755865800000,2025-08-22T12:30:00.000Z,112003.3,112244.8,111631.0,112239.5,4048.1734,452678335.67258
1755866700000,2025-08-22T12:45:00.000Z,112239.5,112693.1,112182.7,112282.2,2719.9768,305962034.00402004
1755867600000,2025-08-22T13:00:00.000Z,112282.2,112494.6,112127.2,112157.9,642.6094,72169379.7315
1755868500000,2025-08-22T13:15:00.000Z,112157.9,112300.6,112005.8,112242.9,563.4478,63196146.24614
1755869400000,2025-08-22T13:30:00.000Z,112242.9,112600.0,111885.0,112444.0,2042.844,229506227.53892002
1755870300000,2025-08-22T13:45:00.000Z,112444.0,112617.7,112291.8,112435.3,1320.432,148534120.99400002
1755871200000,2025-08-22T14:00:00.000Z,112435.3,115146.0,112423.8,115145.9,22484.673,2564308741.17298
1755872100000,2025-08-22T14:15:00.000Z,115145.9,115688.7,114553.7,115129.6,11578.8812,1332852853.57918
1755873000000,2025-08-22T14:30:00.000Z,115129.6,116007.5,115129.6,115716.4,4257.4942,492285908.7831
1755873900000,2025-08-22T14:45:00.000Z,115716.4,116044.1,115674.5,115744.5,2865.5378,332096063.74648
1755874800000,2025-08-22T15:00:00.000Z,115744.5,116659.1,115744.5,116571.6,3517.6226,409411211.58706
1755875700000,2025-08-22T15:15:00.000Z,116571.6,116910.0,116529.5,116659.9,2643.725,308611091.95486
1755876600000,2025-08-22T15:30:00.000Z,116659.9,116913.2,116616.9,116893.8,1645.6118,192153025.32334003
1755877500000,2025-08-22T15:45:00.000Z,116893.8,117247.6,116306.3,116306.3,3545.971,414324812.70742
1755878400000,2025-08-22T16:00:00.000Z,116306.3,116734.7,116306.3,116545.1,2432.0762,283388402.31828
1755879300000,2025-08-22T16:15:00.000Z,116545.1,116545.2,116100.0,116377.9,1425.189,165704066.03066
1755880200000,2025-08-22T16:30:00.000Z,116377.9,116505.2,116347.3,116418.5,536.8426,62507249.83608
1755881100000,2025-08-22T16:45:00.000Z,116418.5,116418.5,116074.4,116111.2,944.9974,109808828.1133
1755882000000,2025-08-22T17:00:00.000Z,116111.2,116701.3,116111.2,116701.3,1315.2092,153215828.29038
1755882900000,2025-08-22T17:15:00.000Z,116701.3,116970.1,116686.7,116885.8,1722.4666,201214566.86482
1755883800000,2025-08-22T17:30:00.000Z,116885.8,116885.9,116485.1,116710.6,1538.4898,179477787.50462
1755884700000,2025-08-22T17:45:00.000Z,116710.6,116968.8,116623.8,116962.3,399.93,46702302.06066
1755885600000,2025-08-22T18:00:00.000Z,116962.3,117381.4,116962.2,117356.3,1573.1392,184333468.13294
1755886500000,2025-08-22T18:15:00.000Z,117356.3,117370.0,116758.6,116837.6,1091.6592,127753893.84854
1755887400000,2025-08-22T18:30:00.000Z,116837.6,117097.0,116833.8,116864.0,497.3414,58170537.48804
1755888300000,2025-08-22T18:45:00.000Z,116864.0,116864.0,116686.3,116750.1,345.5306,40341261.45292
1755889200000,2025-08-22T19:00:00.000Z,116750.1,116865.0,116690.0,116830.1,214.9302,25096467.2708
1755890100000,2025-08-22T19:15:00.000Z,116830.1,116850.9,116688.0,116688.1,133.2682,15561161.93202
1755891000000,2025-08-22T19:30:00.000Z,116688.1,116737.9,116588.0,116645.9,376.4872,43919277.56564
1755891900000,2025-08-22T19:45:00.000Z,116645.9,116698.0,116463.4,116612.6,220.6996,25724246.01092
1755892800000,2025-08-22T20:00:00.000Z,116612.6,116833.3,116530.3,116815.9,342.7694,40010227.4394
1755893700000,2025-08-22T20:15:00.000Z,116815.9,117064.8,116810.4,117047.7,682.3954,79824773.83352
1755894600000,2025-08-22T20:30:00.000Z,117047.7,117060.0,116841.9,116980.1,430.6372,50349387.35956
1755895500000,2025-08-22T20:45:00.000Z,116980.1,117014.1,116830.0,117009.1,161.669,18900800.22666
1755896400000,2025-08-22T21:00:00.000Z,117009.1,117030.0,116818.6,116834.1,430.1946,50296256.85802001
1755897300000,2025-08-22T21:15:00.000Z,116834.1,116979.0,116780.0,116916.7,238.215,27841567.00016
1755898200000,2025-08-22T21:30:00.000Z,116916.7,116988.0,116850.4,116987.3,220.4718,25778997.36362
1755899100000,2025-08-22T21:45:00.000Z,116987.3,117134.0,116930.0,116981.8,357.7612,41864270.80022001
1755900000000,2025-08-22T22:00:00.000Z,116981.8,117006.5,116701.2,116728.5,372.0646,43484791.72172
1755900900000,2025-08-22T22:15:00.000Z,116728.5,116805.8,116515.3,116589.4,260.1696,30338067.89176
1755901800000,2025-08-22T22:30:00.000Z,116589.4,116705.0,116512.1,116620.3,267.6188,31206498.33484
1755902700000,2025-08-22T22:45:00.000Z,116620.3,116729.1,116620.3,116714.2,115.1492,13436114.032
1755903600000,2025-08-22T23:00:00.000Z,116714.2,116780.1,116631.0,116631.0,106.797,12466605.292
1755904500000,2025-08-22T23:15:00.000Z,116631.0,116695.4,116631.0,116687.6,145.8448,17014823.25408
1755905400000,2025-08-22T23:30:00.000Z,116687.6,116867.2,116687.5,116848.0,206.8612,24151836.68972
1755906300000,2025-08-22T23:45:00.000Z,116848.0,116900.9,116800.5,116900.0,227.95,26638300.94144
1755907200000,2025-08-23T00:00:00.000Z,116900.0,116922.9,116686.9,116686.9,310.8606,36307885.79966
1755908100000,2025-08-23T00:15:00.000Z,116686.9,116947.3,116686.9,116898.0,164.7142,19249181.12032
1755909000000,2025-08-23T00:30:00.000Z,116898.0,116984.0,116800.0,116800.1,251.2368,29374892.77276
1755909900000,2025-08-23T00:45:00.000Z,116800.1,116921.6,116800.0,116823.7,172.901,20206443.22702
1755910800000,2025-08-23T01:00:00.000Z,116823.7,116828.6,116728.5,116775.8,152.183,17772171.8905
1755911700000,2025-08-23T01:15:00.000Z,116775.8,116775.8,116540.0,116540.0,410.5842,47893028.11914
1755912600000,2025-08-23T01:30:00.000Z,116540.0,116600.0,116238.2,116260.1,951.8614,110787059.4985
1755913500000,2025-08-23T01:45:00.000Z,116260.1,116447.8,116260.0,116400.8,288.328,33553337.67792
1755914400000,2025-08-23T02:00:00.000Z,116400.8,116498.8,116142.9,116186.8,450.5744,52401348.52332
1755915300000,2025-08-23T02:15:00.000Z,116186.8,116236.9,115824.0,115824.0,955.7132,110857201.80649999
1755916200000,2025-08-23T02:30:00.000Z,115824.0,115961.5,115450.1,115827.9,1716.3284,198516118.22667998
1755917100000,2025-08-23T02:45:00.000Z,115827.9,116117.8,115730.8,115891.1,1379.5358,160007969.51411998
1755918000000,2025-08-23T03:00:00.000Z,115891.1,116009.1,115668.5,115966.0,433.8524,50244726.14472
1755918900000,2025-08-23T03:15:00.000Z,115966.0,115966.0,115601.9,115691.8,786.6132,91042207.90254
1755919800000,2025-08-23T03:30:00.000Z,115691.8,115704.0,115431.2,115435.7,296.6892,34283069.18288
1755920700000,2025-08-23T03:45:00.000Z,115435.7,115618.4,115427.7,115541.1,495.3602,57233144.07303999
1755921600000,2025-08-23T04:00:00.000Z,115541.1,115750.0,115526.1,115738.1,490.0852,56682897.17790001
1755922500000,2025-08-23T04:15:00.000Z,115738.1,115749.8,115632.2,115697.3,218.6362,25294317.13384
1755923400000,2025-08-23T04:30:00.000Z,115697.3,115937.5,115692.2,115850.0,648.5306,75123083.14562
1755924300000,2025-08-23T04:45:00.000Z,115850.0,115899.5,115755.8,115896.6,173.1326,20052570.33064
1755925200000,2025-08-23T05:00:00.000Z,115896.6,115937.3,115767.7,115836.9,233.3128,27028575.49146
1755926100000,2025-08-23T05:15:00.000Z,115836.9,115970.1,115831.0,115928.1,137.1394,15896025.7045
1755927000000,2025-08-23T05:30:00.000Z,115928.1,116004.6,115914.5,115955.0,555.2518,64394256.54658
1755927900000,2025-08-23T05:45:00.000Z,115955.0,116014.0,115885.2,115933.9,267.2926,30993506.7991
1755928800000,2025-08-23T06:00:00.000Z,115933.9,115994.9,115810.0,115815.3,420.7662,48784613.24494
1755929700000,2025-08-23T06:15:00.000Z,115815.3,115840.4,115722.0,115732.7,578.6436,66997050.14030001
1755930600000,2025-08-23T06:30:00.000Z,115732.7,115823.2,115728.0,115728.1,231.9936,26857625.81074
1755931500000,2025-08-23T06:45:00.000Z,115728.1,115800.0,115655.0,115750.0,204.7172,23690950.2219
1755932400000,2025-08-23T07:00:00.000Z,115750.0,115855.2,115655.0,115833.1,175.9106,20359615.84538
1755933300000,2025-08-23T07:15:00.000Z,115833.1,115862.2,115691.3,115691.4,127.8676,14803973.44084
1755934200000,2025-08-23T07:30:00.000Z,115691.4,115891.9,115630.0,115863.5,256.719,29715972.75443999
1755935100000,2025-08-23T07:45:00.000Z,115863.5,115863.5,115725.2,115769.3,814.0748,94242857.76082
1755936000000,2025-08-23T08:00:00.000Z,115769.3,115836.2,115769.3,115805.2,171.4598,19858247.55474
1755936900000,2025-08-23T08:15:00.000Z,115805.2,115834.9,115609.6,115630.8,510.3354,59073239.62682001
1755937800000,2025-08-23T08:30:00.000Z,115630.8,115796.8,115574.6,115796.8,335.1048,38768239.40052
1755938700000,2025-08-23T08:45:00.000Z,115796.8,115830.0,115724.0,115724.1,100.4342,11627635.42282
1755939600000,2025-08-23T09:00:00.000Z,115724.1,115760.7,115616.8,115634.4,195.5386,22619900.86404
1755940500000,2025-08-23T09:15:00.000Z,115634.4,115634.4,115587.6,115589.9,123.7788,14308826.96266
1755941400000,2025-08-23T09:30:00.000Z,115589.9,115666.5,115589.9,115664.5,285.3678,32999033.78192
1755942300000,2025-08-23T09:45:00.000Z,115664.5,115742.6,115611.6,115742.6,145.34,16816614.89738
1755943200000,2025-08-23T10:00:00.000Z,115742.6,115751.5,115621.1,115626.8,292.3996,33830467.67418
1755944100000,2025-08-23T10:15:00.000Z,115626.8,115626.8,115569.8,115576.3,115.9366,13401595.18966
1755945000000,2025-08-23T10:30:00.000Z,115576.3,115599.7,115569.5,115590.1,99.3424,11482167.47854
1755945900000,2025-08-23T10:45:00.000Z,115590.1,115590.1,115560.7,115560.7,97.8468,11308213.81458
1755946800000,2025-08-23T11:00:00.000Z,115560.7,115566.9,115482.9,115538.3,500.5574,57827194.293
1755947700000,2025-08-23T11:15:00.000Z,115538.3,115597.1,115493.1,115493.2,121.7674,14070434.97278
1755948600000,2025-08-23T11:30:00.000Z,115493.2,115536.5,115420.2,115420.2,354.3212,40915712.11406
1755949500000,2025-08-23T11:45:00.000Z,115420.2,115455.8,115186.1,115266.6,1097.936,126610661.02904
1755950400000,2025-08-23T12:00:00.000Z,115266.6,115409.4,115168.7,115376.7,707.625,81550088.94388
1755951300000,2025-08-23T12:15:00.000Z,115376.7,115450.0,115311.0,115317.3,272.3154,31414848.85696
1755952200000,2025-08-23T12:30:00.000Z,115317.3,115438.3,115290.0,115361.1,152.6704,17613710.99474
1755953100000,2025-08-23T12:45:00.000Z,115361.1,115394.6,115138.2,115184.4,566.6454,65282951.34282
1755954000000,2025-08-23T13:00:00.000Z,115184.4,115187.5,115119.5,115142.0,536.6196,61796484.38844001
1755954900000,2025-08-23T13:15:00.000Z,115142.0,115142.0,114950.0,114981.2,640.8302,73715330.29905999
1755955800000,2025-08-23T13:30:00.000Z,114981.2,114990.0,114713.6,114913.4,2732.8218,313775778.11064
1755956700000,2025-08-23T13:45:00.000Z,114913.4,115066.1,114797.4,114829.0,656.7814,75501913.792
1755957600000,2025-08-23T14:00:00.000Z,114829.0,114910.4,114783.2,114890.0,546.7918,62793377.25838
1755958500000,2025-08-23T14:15:00.000Z,114890.0,115036.6,114831.0,114997.8,858.1586,98630005.99706
1755959400000,2025-08-23T14:30:00.000Z,114997.8,115054.5,114672.1,114700.1,1047.664,120316123.05985999
1755960300000,2025-08-23T14:45:00.000Z,114700.1,114778.5,114576.1,114583.9,1070.0026,122685121.51814
1755961200000,2025-08-23T15:00:00.000Z,114583.9,114692.4,114515.4,114676.4,873.8416,100149083.22274
1755962100000,2025-08-23T15:15:00.000Z,114676.4,114876.5,114676.4,114859.1,504.5074,57900933.29546
1755963000000,2025-08-23T15:30:00.000Z,114859.1,114917.0,114788.2,114846.7,413.0694,47453461.70236
1755963900000,2025-08-23T15:45:00.000Z,114846.7,114889.7,114767.5,114777.3,286.2988,32871362.00112
1755964800000,2025-08-23T16:00:00.000Z,114777.3,114796.4,114656.8,114684.6,182.9054,20985149.38854
1755965700000,2025-08-23T16:15:00.000Z,114684.6,114928.1,114684.6,114833.0,551.562,63329018.64558
1755966600000,2025-08-23T16:30:00.000Z,114833.0,114849.8,114745.3,114766.6,143.9488,16525465.61788
1755967500000,2025-08-23T16:45:00.000Z,114766.6,115060.1,114766.5,114973.7,430.717,49512327.13485999
1755968400000,2025-08-23T17:00:00.000Z,114973.7,115092.4,114956.0,115084.5,280.1798,32233287.05254
1755969300000,2025-08-23T17:15:00.000Z,115084.5,115087.9,114910.0,114955.3,258.209,29692655.46772
1755970200000,2025-08-23T17:30:00.000Z,114955.3,115135.7,114955.3,115058.4,613.158,70543924.34034
1755971100000,2025-08-23T17:45:00.000Z,115058.4,115080.0,115040.8,115051.2,92.6912,10664220.12404
1755972000000,2025-08-23T18:00:00.000Z,115051.2,115141.1,115051.2,115109.8,141.6932,16311195.73542
1755972900000,2025-08-23T18:15:00.000Z,115109.8,115149.2,115007.4,115030.2,270.929,31174301.01214
1755973800000,2025-08-23T18:30:00.000Z,115030.2,115100.0,115003.8,115099.9,183.0746,21059962.01732
1755974700000,2025-08-23T18:45:00.000Z,115099.9,115150.0,115080.4,115102.2,113.32,13045633.86642
1755975600000,2025-08-23T19:00:00.000Z,115102.2,115123.2,115050.2,115050.2,191.0278,21984774.4502
1755976500000,2025-08-23T19:15:00.000Z,115050.2,115094.2,115007.2,115040.0,116.5314,13408361.52146
1755977400000,2025-08-23T19:30:00.000Z,115040.0,115060.1,115034.9,115039.5,40.2456,4630146.97978
1755978300000,2025-08-23T19:45:00.000Z,115039.5,115108.9,115039.5,115097.8,73.9424,8510049.24268
1755979200000,2025-08-23T20:00:00.000Z,115097.8,115115.2,115068.6,115087.9,123.9718,14269436.5438
1755980100000,2025-08-23T20:15:00.000Z,115087.9,115180.1,115087.9,115180.1,85.4714,9841796.59802
1755981000000,2025-08-23T20:30:00.000Z,115180.1,115234.7,115101.8,115116.4,178.1996,20525317.45702
1755981900000,2025-08-23T20:45:00.000Z,115116.4,115285.6,115103.8,115282.5,208.198,23990241.67158
1755982800000,2025-08-23T21:00:00.000Z,115282.5,115282.6,115064.9,115064.9,354.47,40817958.30366
1755983700000,2025-08-23T21:15:00.000Z,115064.9,115079.4,115023.6,115023.7,54.8412,6309163.10626
1755984600000,2025-08-23T21:30:00.000Z,115023.7,115023.7,114963.5,115014.4,102.6876,11809389.03658
1755985500000,2025-08-23T21:45:00.000Z,115014.4,115163.6,114986.9,114986.9,485.0534,55835010.81502
1755986400000,2025-08-23T22:00:00.000Z,114986.9,115244.1,114986.9,115207.5,253.7706,29221270.60652
1755987300000,2025-08-23T22:15:00.000Z,115207.5,115240.0,115188.7,115230.0,84.6686,9754761.14376
1755988200000,2025-08-23T22:30:00.000Z,115230.0,115239.0,115200.1,115200.1,39.8954,4596914.15438
1755989100000,2025-08-23T22:45:00.000Z,115200.1,115265.2,115197.2,115265.2,71.586,8249632.6471
1755990000000,2025-08-23T23:00:00.000Z,115265.2,115275.0,115205.3,115205.3,131.2352,15124786.0756
1755990900000,2025-08-23T23:15:00.000Z,115205.3,115268.0,115205.3,115239.1,91.4092,10535295.9668
1755991800000,2025-08-23T23:30:00.000Z,115239.1,115252.3,115204.0,115252.2,57.5142,6626585.08228
1755992700000,2025-08-23T23:45:00.000Z,115252.2,115385.5,115252.2,115377.4,217.1992,25051855.70548
1755993600000,2025-08-24T00:00:00.000Z,115377.4,115377.5,115270.0,115328.7,145.8812,16824156.26898
1755994500000,2025-08-24T00:15:00.000Z,115328.7,115378.4,115301.2,115378.4,118.0226,13612533.93538
1755995400000,2025-08-24T00:30:00.000Z,115378.4,115513.5,115342.0,115441.3,250.5412,28922379.51506
1755996300000,2025-08-24T00:45:00.000Z,115441.3,115441.3,115306.2,115331.6,537.9984,62046559.44403999
1755997200000,2025-08-24T01:00:00.000Z,115331.6,115378.5,115214.8,115319.9,616.877,71118114.624
1755998100000,2025-08-24T01:15:00.000Z,115319.9,115352.8,115136.0,115245.3,155.569,17925324.6138
1755999000000,2025-08-24T01:30:00.000Z,115245.3,115435.6,115202.8,115435.6,116.0318,13380496.88956
1755999900000,2025-08-24T01:45:00.000Z,115435.6,115527.9,115403.7,115421.5,592.759,68439304.60696
1756000800000,2025-08-24T02:00:00.000Z,115421.5,115620.0,115376.0,115572.3,347.303,40117461.89936
1756001700000,2025-08-24T02:15:00.000Z,115572.3,115575.4,115419.0,115485.8,312.3266,36071082.16346
1756002600000,2025-08-24T02:30:00.000Z,115485.8,115513.2,115156.0,115180.2,475.3904,54802259.44326
1756003500000,2025-08-24T02:45:00.000Z,115180.2,115197.1,114956.4,114979.0,409.712,47157738.61618
1756004400000,2025-08-24T03:00:00.000Z,114979.0,115128.1,114904.7,115050.0,399.965,46005237.9816
1756005300000,2025-08-24T03:15:00.000Z,115050.0,115068.4,114916.2,114925.4,203.3702,23386888.3729
1756006200000,2025-08-24T03:30:00.000Z,114925.4,115007.7,114925.4,114949.4,154.2166,17730860.3053
1756007100000,2025-08-24T03:45:00.000Z,114949.4,115121.1,114926.2,115008.0,331.714,38162617.42606
1756008000000,2025-08-24T04:00:00.000Z,115008.0,115250.0,115008.0,115191.3,171.2186,19715792.1567
1756008900000,2025-08-24T04:15:00.000Z,115191.3,115251.8,115152.8,115200.7,130.5456,15040073.7661
1756009800000,2025-08-24T04:30:00.000Z,115200.7,115200.7,115054.9,115092.5,168.0414,19345989.26472
1756010700000,2025-08-24T04:45:00.000Z,115092.5,115136.1,115065.0,115136.0,55.5514,6393307.46636
1756011600000,2025-08-24T05:00:00.000Z,115136.0,115185.3,115080.9,115107.3,89.2326,10273657.65894
1756012500000,2025-08-24T05:15:00.000Z,115107.3,115133.3,115052.5,115052.5,159.7852,18387361.27958
1756013400000,2025-08-24T05:30:00.000Z,115052.5,115052.5,114910.2,114938.3,152.2502,17503414.98012
1756014300000,2025-08-24T05:45:00.000Z,114938.3,114990.7,114907.0,114970.0,656.959,75496250.86024
1756015200000,2025-08-24T06:00:00.000Z,114970.0,114987.1,114883.8,114922.1,206.382,23716844.8945
1756016100000,2025-08-24T06:15:00.000Z,114922.1,115039.2,114836.3,114990.1,251.0306,28847846.20242
1756017000000,2025-08-24T06:30:00.000Z,114990.1,115014.9,114915.0,114984.3,120.419,13843927.95348
1756017900000,2025-08-24T06:45:00.000Z,114984.3,114984.3,114821.3,114840.1,150.3414,17268156.32566
1756018800000,2025-08-24T07:00:00.000Z,114840.1,114940.6,114835.3,114933.9,136.8474,15722917.15336
1756019700000,2025-08-24T07:15:00.000Z,114933.9,115021.6,114852.9,115021.6,109.1006,12538431.37124
1756020600000,2025-08-24T07:30:00.000Z,115021.6,115098.1,114930.0,114964.3,632.67,72797589.12248
1756021500000,2025-08-24T07:45:00.000Z,114964.3,114974.3,114855.0,114855.0,117.4706,13499709.92604
1756022400000,2025-08-24T08:00:00.000Z,114855.0,114950.0,114730.6,114859.7,350.1026,40203946.14838
1756023300000,2025-08-24T08:15:00.000Z,114859.7,114895.5,114755.8,114798.2,224.9186,25823179.55986
1756024200000,2025-08-24T08:30:00.000Z,114798.2,114836.6,114737.8,114748.3,173.681,19933880.9296
1756025100000,2025-08-24T08:45:00.000Z,114748.3,114816.7,114746.0,114816.7,105.8762,12152444.85048
1756026000000,2025-08-24T09:00:00.000Z,114816.7,114859.8,114647.9,114654.8,350.75,40239790.88366
1756026900000,2025-08-24T09:15:00.000Z,114654.8,114823.2,114654.8,114806.2,226.3912,25974900.3384
1756027800000,2025-08-24T09:30:00.000Z,114806.2,115038.9,114806.1,114996.0,529.7844,60878697.88572
1756028700000,2025-08-24T09:45:00.000Z,114996.0,114996.0,114833.5,114833.6,197.0856,22643962.2331
1756029600000,2025-08-24T10:00:00.000Z,114833.6,114895.0,114754.3,114813.5,412.2208,47331464.08940001
1756030500000,2025-08-24T10:15:00.000Z,114813.5,114813.7,114670.1,114721.5,397.1656,45566526.59618
1756031400000,2025-08-24T10:30:00.000Z,114721.5,114844.7,114583.0,114844.6,709.5992,81368238.07565999
1756032300000,2025-08-24T10:45:00.000Z,114844.6,114935.6,114748.4,114759.6,293.5376,33714341.33934
