time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1774629000000,2026-03-27T16:30:00.000Z,65934,66014.7,65784.5,65998,526.5309,34695865.68952
1774629900000,2026-03-27T16:45:00.000Z,65998,66160,65817.3,65952.1,627.6089,41426353.84076
1774630800000,2026-03-27T17:00:00.000Z,65952.1,66266.5,65907.4,66187.3,962.0851,63618570.87403
1774631700000,2026-03-27T17:15:00.000Z,66187.3,66258,65836.8,65836.8,1027.1472,67809519.94478
1774632600000,2026-03-27T17:30:00.000Z,65836.8,65902,65560,65597.1,1120.7319,73684133.26736
1774633500000,2026-03-27T17:45:00.000Z,65597.1,65717.2,65567.7,65606,1069.1298,70178497.15143
1774634400000,2026-03-27T18:00:00.000Z,65606,65767,65562.8,65595.9,621.6138,40819523.04129
1774635300000,2026-03-27T18:15:00.000Z,65595.9,65832.8,65506.1,65737.1,610.0981,40063685.12231
1774636200000,2026-03-27T18:30:00.000Z,65737.1,65849.8,65702,65779.3,455.2962,29950037.20925
1774637100000,2026-03-27T18:45:00.000Z,65779.3,65933.3,65763,65810,308.9654,20344437.79933
1774638000000,2026-03-27T19:00:00.000Z,65810,65831.5,65673.6,65749.2,250.0044,16435201.15995
1774638900000,2026-03-27T19:15:00.000Z,65749.2,65917.3,65710,65900,517.3134,34068252.2153
1774639800000,2026-03-27T19:30:00.000Z,65900,66017.8,65834.4,65897.9,394.573,26018980.43471
1774640700000,2026-03-27T19:45:00.000Z,65897.9,66134.9,65846.3,66011.6,857.5132,56624226.8279
1774641600000,2026-03-27T20:00:00.000Z,66011.6,66133,65967.9,65970.7,439.6048,29031675.21537
1774642500000,2026-03-27T20:15:00.000Z,65970.7,66059.5,65774.4,65866.7,364.0931,23995996.14646
1774643400000,2026-03-27T20:30:00.000Z,65866.7,65927.4,65791.9,65867,230.8678,15201561.7951
1774644300000,2026-03-27T20:45:00.000Z,65867,66069,65852,65989.3,222.7161,14699889.65907
1774645200000,2026-03-27T21:00:00.000Z,65989.3,66158.2,65978,66120,253.7409,16770030.51646
1774646100000,2026-03-27T21:15:00.000Z,66120,66147,66071.4,66122,230.2508,15223693.11729
1774647000000,2026-03-27T21:30:00.000Z,66122,66147.2,66008.7,66092.7,152.2929,10063245.10599
1774647900000,2026-03-27T21:45:00.000Z,66092.7,66110,66000,66051.8,186.9138,12346370.73164
1774648800000,2026-03-27T22:00:00.000Z,66051.8,66061,65920,65976.6,180.7421,11925834.84759
1774649700000,2026-03-27T22:15:00.000Z,65976.6,65996.2,65908.2,65983.1,138.2229,9117399.85977
1774650600000,2026-03-27T22:30:00.000Z,65983.1,66032.1,65880.9,66012.9,183.8961,12128622.50956
1774651500000,2026-03-27T22:45:00.000Z,66012.9,66049.8,65983,65991.1,223.4718,14753325.14705
1774652400000,2026-03-27T23:00:00.000Z,65991.1,66074.3,65936.1,66063.9,119.9864,7919735.41127
1774653300000,2026-03-27T23:15:00.000Z,66063.9,66199.9,66040,66157,230.7682,15260678.38103
1774654200000,2026-03-27T23:30:00.000Z,66157,66258.6,66126,66248.9,174.3447,11539698.09362
1774655100000,2026-03-27T23:45:00.000Z,66248.9,66389.5,66248.9,66370.7,450.7622,29895983.58148
1774656000000,2026-03-28T00:00:00.000Z,66370.7,66440,66251.5,66274,372.6038,24727319.48414
1774656900000,2026-03-28T00:15:00.000Z,66274,66365.3,66273.9,66338,122.7152,8139108.33765
1774657800000,2026-03-28T00:30:00.000Z,66338,66484.9,66338,66460.1,372.069,24717567.70805
1774658700000,2026-03-28T00:45:00.000Z,66460.1,66464,66378,66396.5,114.3418,7594654.55909
1774659600000,2026-03-28T01:00:00.000Z,66396.5,66399,66073.5,66120.1,504.4615,33401904.20215
1774660500000,2026-03-28T01:15:00.000Z,66120.1,66254,66105.4,66186,224.0256,14823755.63498
1774661400000,2026-03-28T01:30:00.000Z,66186,66254.2,66015.7,66109.9,316.391,20915765.60135
1774662300000,2026-03-28T01:45:00.000Z,66109.9,66159.9,66072,66145.9,262.6281,17363382.96773
1774663200000,2026-03-28T02:00:00.000Z,66145.9,66223.1,66117.1,66163.3,149.2933,9880296.14324
1774664100000,2026-03-28T02:15:00.000Z,66163.3,66195.7,65982.3,66017.5,556.2078,36737005.72583
1774665000000,2026-03-28T02:30:00.000Z,66017.5,66041.4,65890.9,66006.3,326.8202,21558121.07237
1774665900000,2026-03-28T02:45:00.000Z,66006.3,66036.3,65943.4,66023,173.6558,11459529.33845
1774666800000,2026-03-28T03:00:00.000Z,66023,66126.8,66023,66095,123.9958,8194542.07627
1774667700000,2026-03-28T03:15:00.000Z,66095,66153.1,66095,66133,130.2162,8611445.41185
1774668600000,2026-03-28T03:30:00.000Z,66133,66211,66109.1,66203.6,152.3717,10081489.39867
1774669500000,2026-03-28T03:45:00.000Z,66203.6,66212,66145.7,66202.4,144.556,9567225.51921
1774670400000,2026-03-28T04:00:00.000Z,66202.4,66202.4,66071,66085.8,188.6629,12476823.43915
1774671300000,2026-03-28T04:15:00.000Z,66085.8,66269,66085.7,66240,262.6229,17385061.74817
1774672200000,2026-03-28T04:30:00.000Z,66240,66261.1,66207.7,66248.4,161.3402,10687448.95836
1774673100000,2026-03-28T04:45:00.000Z,66248.4,66272.7,66198.2,66253.5,99.4527,6587444.00389
1774674000000,2026-03-28T05:00:00.000Z,66253.5,66266.9,66164.2,66218,104.6896,6931052.40992
1774674900000,2026-03-28T05:15:00.000Z,66218,66360,66188,66309,175.3096,11620028.9594
1774675800000,2026-03-28T05:30:00.000Z,66309,66334.7,66249.1,66298,114.7662,7607083.50843
1774676700000,2026-03-28T05:45:00.000Z,66298,66333.3,66281.6,66313.9,142.9635,9480698.09026
1774677600000,2026-03-28T06:00:00.000Z,66313.9,66382.1,66265.8,66332.9,259.2484,17195805.13553
1774678500000,2026-03-28T06:15:00.000Z,66332.9,66469.4,66326,66431.1,333.4635,22147611.34514
1774679400000,2026-03-28T06:30:00.000Z,66431.1,66446,66387,66394.8,166.6244,11065539.52224
1774680300000,2026-03-28T06:45:00.000Z,66394.8,66420,66319,66355,183.2483,12160945.72502
1774681200000,2026-03-28T07:00:00.000Z,66355,66425.5,66344.7,66403.1,105.2334,6985075.03158
1774682100000,2026-03-28T07:15:00.000Z,66403.1,66455.7,66400,66428.4,138.255,9183809.00542
1774683000000,2026-03-28T07:30:00.000Z,66428.4,66428.5,66398.3,66407.6,142.7288,9479321.21291
1774683900000,2026-03-28T07:45:00.000Z,66407.6,66541,66407.6,66526.2,418.0389,27796837.49141
1774684800000,2026-03-28T08:00:00.000Z,66526.2,66531.4,66441.6,66471.4,258.229,17167689.58938
1774685700000,2026-03-28T08:15:00.000Z,66471.4,66529,66460.5,66515,110.2578,7332263.1949
1774686600000,2026-03-28T08:30:00.000Z,66515,66526,66385,66385,130.7297,8687482.75161
1774687500000,2026-03-28T08:45:00.000Z,66385,66429.9,66355.9,66376.8,239.6758,15909067.15773
1774688400000,2026-03-28T09:00:00.000Z,66376.8,66376.8,66271.4,66318,213.9787,14191781.89676
1774689300000,2026-03-28T09:15:00.000Z,66318,66364.5,66253.2,66317.7,204.5499,13563682.49579
1774690200000,2026-03-28T09:30:00.000Z,66317.7,66324,66219.1,66226.2,162.7638,10784793.67648
1774691100000,2026-03-28T09:45:00.000Z,66226.2,66287.4,66204.4,66272,133.8663,8867788.58612
1774692000000,2026-03-28T10:00:00.000Z,66272,66379.5,66252.1,66283,149.65,9925069.58838
1774692900000,2026-03-28T10:15:00.000Z,66283,66312.5,66115.6,66132.9,282.5932,18703729.13198
1774693800000,2026-03-28T10:30:00.000Z,66132.9,66194.8,66081.5,66156.9,206.3848,13648756.33806
1774694700000,2026-03-28T10:45:00.000Z,66156.9,66205.7,66139.1,66185.1,132.7873,8786803.18043
1774695600000,2026-03-28T11:00:00.000Z,66185.1,66257.5,66165,66224.7,116.9974,7746176.21668
1774696500000,2026-03-28T11:15:00.000Z,66224.7,66285,66198.6,66285,117.1686,7762114.02664
1774697400000,2026-03-28T11:30:00.000Z,66285,66302.6,66260.1,66284.8,91.0065,6032157.69476
1774698300000,2026-03-28T11:45:00.000Z,66284.8,66324.7,66264.5,66287,104.4244,6923076.91634
1774699200000,2026-03-28T12:00:00.000Z,66287,66378.3,66197,66370.1,186.7123,12379519.81513
1774700100000,2026-03-28T12:15:00.000Z,66370.1,66500,66370,66405.1,424.851,28222964.79296
1774701000000,2026-03-28T12:30:00.000Z,66405.1,66405.1,66238.1,66328,213.1651,14137292.68284
1774701900000,2026-03-28T12:45:00.000Z,66328,66426.5,66313,66413.8,247.4654,16428790.20818
1774702800000,2026-03-28T13:00:00.000Z,66413.8,66481.7,66386.7,66436.7,262.0284,17408209.55315
1774703700000,2026-03-28T13:15:00.000Z,66436.7,66458.7,66363.1,66432.9,154.6963,10274270.83656
1774704600000,2026-03-28T13:30:00.000Z,66432.9,67128,66416.5,66890.9,2311.1014,154449277.02411
1774705500000,2026-03-28T13:45:00.000Z,66890.9,66977.7,66728.1,66802.6,651.5945,43550954.95382
1774706400000,2026-03-28T14:00:00.000Z,66802.6,66881.5,66700,66744.6,345.0526,23041227.75788
1774707300000,2026-03-28T14:15:00.000Z,66744.6,66816.8,66674.9,66774.8,208.566,13920563.04593
1774708200000,2026-03-28T14:30:00.000Z,66774.8,66917.8,66661.1,66849.7,324.8057,21692392.19127
1774709100000,2026-03-28T14:45:00.000Z,66849.7,66937.3,66625,66711.8,514.5494,34352394.44335
1774710000000,2026-03-28T15:00:00.000Z,66711.8,66864,66676.7,66844.8,204.9139,13681725.43962
1774710900000,2026-03-28T15:15:00.000Z,66844.8,67275.3,66823.2,66989.6,1946.1947,130625689.67831
1774711800000,2026-03-28T15:30:00.000Z,66989.6,67115.9,66934.2,67012.4,410.3966,27505441.73605
1774712700000,2026-03-28T15:45:00.000Z,67012.4,67027,66890.7,66980.1,234.629,15708335.96501
1774713600000,2026-03-28T16:00:00.000Z,66980.1,67062.2,66881.2,66996.5,270.1546,18094642.2723
1774714500000,2026-03-28T16:15:00.000Z,66996.5,67061.6,66989.8,67036.6,194.0702,13009119.7742
1774715400000,2026-03-28T16:30:00.000Z,67036.6,67036.6,66852.8,66865.2,237.5464,15899380.89173
1774716300000,2026-03-28T16:45:00.000Z,66865.2,66904,66808.4,66889.7,224.1168,14984966.51474
1774717200000,2026-03-28T17:00:00.000Z,66889.7,66970.8,66837.2,66884.3,265.9187,17791997.07287
1774718100000,2026-03-28T17:15:00.000Z,66884.3,66884.3,66719.3,66740,255.6547,17075282.60725
1774719000000,2026-03-28T17:30:00.000Z,66740,66884.4,66650.1,66772.3,425.7448,28414251.65169
1774719900000,2026-03-28T17:45:00.000Z,66772.3,66844.6,66727.7,66806.2,135.9233,9079226.33748
1774720800000,2026-03-28T18:00:00.000Z,66806.2,66905,66806,66903.4,169.1987,11314741.99708
1774721700000,2026-03-28T18:15:00.000Z,66903.4,66908,66832.9,66843.5,65.4968,4379962.78425
1774722600000,2026-03-28T18:30:00.000Z,66843.5,66917.6,66795.2,66914.2,138.2823,9244137.97941
1774723500000,2026-03-28T18:45:00.000Z,66914.2,66914.2,66841.9,66870.6,79.2522,5300408.11963
1774724400000,2026-03-28T19:00:00.000Z,66870.6,66917.7,66761,66808.1,117.7832,7872476.18438
1774725300000,2026-03-28T19:15:00.000Z,66808.1,66835.8,66778,66825,56.9279,3803136.41335
1774726200000,2026-03-28T19:30:00.000Z,66825,66866,66790.6,66790.6,60.9978,4076580.07338
1774727100000,2026-03-28T19:45:00.000Z,66790.6,66878.4,66789.3,66878.3,58.5467,3912699.7621
1774728000000,2026-03-28T20:00:00.000Z,66878.3,66975,66873.6,66964.8,171.148,11455893.47369
1774728900000,2026-03-28T20:15:00.000Z,66964.8,66974,66862.1,66879.8,173.821,11631793.85517
1774729800000,2026-03-28T20:30:00.000Z,66879.8,66966.3,66869,66874,71.0338,4752655.87991
1774730700000,2026-03-28T20:45:00.000Z,66874,66933.2,66874,66881.2,57.5933,3853263.25241
1774731600000,2026-03-28T21:00:00.000Z,66881.2,66889,66750,66794.8,176.1083,11765611.21132
1774732500000,2026-03-28T21:15:00.000Z,66794.8,66817,66766.3,66812,67.0642,4479261.63534
1774733400000,2026-03-28T21:30:00.000Z,66812,66849.9,66766.8,66821.4,52.4163,3501592.93567
1774734300000,2026-03-28T21:45:00.000Z,66821.4,66821.4,66500,66642.9,510.9338,34033907.06987
1774735200000,2026-03-28T22:00:00.000Z,66642.9,66689.6,66555.9,66561.4,174.1685,11603312.079
1774736100000,2026-03-28T22:15:00.000Z,66561.4,66750,66555.5,66739,209.934,13998882.39026
1774737000000,2026-03-28T22:30:00.000Z,66739,66749.9,66659.1,66662.6,72.5793,4841930.28385
1774737900000,2026-03-28T22:45:00.000Z,66662.6,66739.7,66653.7,66717.8,116.3726,7761701.49356
1774738800000,2026-03-28T23:00:00.000Z,66717.8,66717.8,66237.1,66358,774.3085,51421224.54288
1774739700000,2026-03-28T23:15:00.000Z,66358,66406.2,66237.7,66355.1,453.9343,30110710.94779
1774740600000,2026-03-28T23:30:00.000Z,66355.1,66450,66344,66353.8,202.8544,13472086.25343
1774741500000,2026-03-28T23:45:00.000Z,66353.8,66382,66277,66330,185.2718,12290541.53217
1774742400000,2026-03-29T00:00:00.000Z,66330,66441,66320,66376.3,178.8343,11875061.47154
1774743300000,2026-03-29T00:15:00.000Z,66376.3,66443.5,66244,66358.1,273.0431,18109352.91369
1774744200000,2026-03-29T00:30:00.000Z,66358.1,66435.2,66321.1,66360.4,111.2539,7385338.92563
1774745100000,2026-03-29T00:45:00.000Z,66360.4,66470,66352.8,66446,158.0444,10496691.41321
1774746000000,2026-03-29T01:00:00.000Z,66446,66566.1,66442,66517.5,293.3359,19507780.65633
1774746900000,2026-03-29T01:15:00.000Z,66517.5,66590.4,66479.5,66523.4,261.9378,17425721.77054
1774747800000,2026-03-29T01:30:00.000Z,66523.4,66524.6,66347,66436.9,162.0632,10764972.73722
1774748700000,2026-03-29T01:45:00.000Z,66436.9,66569.7,66386.9,66536,207.8662,13818892.72918
1774749600000,2026-03-29T02:00:00.000Z,66536,66622.3,66501,66607.2,204.1491,13588951.1086
1774750500000,2026-03-29T02:15:00.000Z,66607.2,66674.9,66548.6,66618.2,307.5566,20490004.67448
1774751400000,2026-03-29T02:30:00.000Z,66618.2,66719.3,66540.1,66676.9,253.4581,16889857.99593
1774752300000,2026-03-29T02:45:00.000Z,66676.9,66820.7,66651.1,66777.6,404.8944,27026679.18586
1774753200000,2026-03-29T03:00:00.000Z,66777.6,66782,66722.7,66764.1,160.5756,10718865.40848
1774754100000,2026-03-29T03:15:00.000Z,66764.1,67102.3,66727.9,66935,809.859,54240291.84615
1774755000000,2026-03-29T03:30:00.000Z,66935,66972.9,66869.8,66886.9,166.8661,11165051.96423
1774755900000,2026-03-29T03:45:00.000Z,66886.9,66919.9,66823.2,66871.1,249.5094,16684696.27328
1774756800000,2026-03-29T04:00:00.000Z,66871.1,66904,66805.2,66876.1,182.337,12188557.78449
1774757700000,2026-03-29T04:15:00.000Z,66876.1,66876.1,66720.1,66783.1,204.1685,13637078.54205
1774758600000,2026-03-29T04:30:00.000Z,66783.1,66816,66731.8,66758.5,124.6265,8320940.23447
1774759500000,2026-03-29T04:45:00.000Z,66758.5,66766.7,66663.6,66699.3,252.5023,16845606.60139
1774760400000,2026-03-29T05:00:00.000Z,66699.3,66717.6,66631.2,66654.4,171.7453,11451652.35531
1774761300000,2026-03-29T05:15:00.000Z,66654.4,66720,66561.7,66600,329.6587,21966812.70502
1774762200000,2026-03-29T05:30:00.000Z,66600,66646,66564,66639.8,96.7864,6447305.3946
1774763100000,2026-03-29T05:45:00.000Z,66639.8,66797.1,66595.5,66740,329.4086,21980911.66144
1774764000000,2026-03-29T06:00:00.000Z,66740,66841.8,66738,66786.9,180.4286,12054863.07736
1774764900000,2026-03-29T06:15:00.000Z,66786.9,66837.8,66593.5,66659.9,229.1787,15283735.47972
1774765800000,2026-03-29T06:30:00.000Z,66659.9,66690,66626,66642.1,97.1245,6474513.93096
1774766700000,2026-03-29T06:45:00.000Z,66642.1,66741.9,66620,66700.1,114.9384,7664780.6441
1774767600000,2026-03-29T07:00:00.000Z,66700.1,66700.1,66508.2,66558.1,325.5526,21665697.98728
1774768500000,2026-03-29T07:15:00.000Z,66558.1,66647,66549.6,66646.9,104.3812,6951922.70545
1774769400000,2026-03-29T07:30:00.000Z,66646.9,66681.9,66576,66605.1,67.4223,4492109.19349
1774770300000,2026-03-29T07:45:00.000Z,66605.1,66720,66566.2,66630.1,152.7743,10182751.19418
1774771200000,2026-03-29T08:00:00.000Z,66630.1,66723,66580,66615.1,100.117,6672729.53146
1774772100000,2026-03-29T08:15:00.000Z,66615.1,66644.7,66556.7,66643,86.107,5735396.4865
1774773000000,2026-03-29T08:30:00.000Z,66643,66742.6,66642.9,66703.2,105.0279,7005035.25501
1774773900000,2026-03-29T08:45:00.000Z,66703.2,66716.3,66660,66684,69.1006,4608208.46955
1774774800000,2026-03-29T09:00:00.000Z,66684,66738.4,66551,66654.9,174.2788,11615609.65877
1774775700000,2026-03-29T09:15:00.000Z,66654.9,66688,66595.4,66638.2,88.4359,5892649.29931
1774776600000,2026-03-29T09:30:00.000Z,66638.2,66662.2,66497.6,66542.9,247.9705,16500882.91776
1774777500000,2026-03-29T09:45:00.000Z,66542.9,66606,66542.9,66593.1,54.4656,3626295.20657
1774778400000,2026-03-29T10:00:00.000Z,66593.1,66593.1,66465,66510,266.6146,17730241.37773
1774779300000,2026-03-29T10:15:00.000Z,66510,66523,66400,66433.7,273.5388,18175733.27402
1774780200000,2026-03-29T10:30:00.000Z,66433.7,66517.6,66370,66509.9,253.3215,16829737.1767
1774781100000,2026-03-29T10:45:00.000Z,66509.9,66543.6,66463.2,66471.6,152.0495,10113526.99648
1774782000000,2026-03-29T11:00:00.000Z,66471.6,66839.1,66471.5,66738,541.7149,36136224.10376
1774782900000,2026-03-29T11:15:00.000Z,66738,66820,66697.3,66798.1,342.2057,22845686.88338
1774783800000,2026-03-29T11:30:00.000Z,66798.1,66886.1,66730,66863,318.3797,21274500.98566
1774784700000,2026-03-29T11:45:00.000Z,66863,66982,66767.3,66775.5,383.3505,25633304.86612
1774785600000,2026-03-29T12:00:00.000Z,66775.5,66820.5,66726,66729.4,191.7353,12800848.46019
1774786500000,2026-03-29T12:15:00.000Z,66729.4,66791.5,66686.4,66746,179.2972,11965855.68701
1774787400000,2026-03-29T12:30:00.000Z,66746,66775,66655.8,66703.9,198.626,13251682.82335
1774788300000,2026-03-29T12:45:00.000Z,66703.9,66844.1,66686.6,66814.8,251.9153,16822127.90603
1774789200000,2026-03-29T13:00:00.000Z,66814.8,66842,66483.5,66569,740.5365,49315964.27626
1774790100000,2026-03-29T13:15:00.000Z,66569,66677.4,66524,66596.9,317.604,21155806.21192
1774791000000,2026-03-29T13:30:00.000Z,66596.9,66650,66567.6,66633.9,164.6239,10967184.38791
1774791900000,2026-03-29T13:45:00.000Z,66633.9,66651.9,66507.1,66545.9,151.2516,10068821.95811
1774792800000,2026-03-29T14:00:00.000Z,66545.9,66772.4,66420,66633.1,587.8725,39137726.14918
1774793700000,2026-03-29T14:15:00.000Z,66633.1,66658,66478.5,66504.3,196.0247,13047671.19066
1774794600000,2026-03-29T14:30:00.000Z,66504.3,66585.6,66471,66543.4,149.2443,9928723.91947
1774795500000,2026-03-29T14:45:00.000Z,66543.4,66564.5,66472,66560.3,140.8134,9366873.46119
1774796400000,2026-03-29T15:00:00.000Z,66560.3,66725.9,66480.7,66567.5,637.4366,42470428.10392
1774797300000,2026-03-29T15:15:00.000Z,66567.5,66639,66289.1,66393.7,569.7528,37841933.78813
1774798200000,2026-03-29T15:30:00.000Z,66393.7,66437.9,66292.4,66427.9,420.3249,27894160.97142
1774799100000,2026-03-29T15:45:00.000Z,66427.9,66514.8,66389.3,66500,233.9253,15546058.4101
1774800000000,2026-03-29T16:00:00.000Z,66500,66531.7,66409.3,66415.7,166.2007,11047645.76605
1774800900000,2026-03-29T16:15:00.000Z,66415.7,66638.1,66400,66591,319.2088,21246060.79237
1774801800000,2026-03-29T16:30:00.000Z,66591,66591,66500,66500,150.7207,10029012.58196
1774802700000,2026-03-29T16:45:00.000Z,66500,66540.9,66449.2,66469.4,134.6019,8949361.41615
1774803600000,2026-03-29T17:00:00.000Z,66469.4,66521,66362.8,66386.4,173.9153,11552628.18473
1774804500000,2026-03-29T17:15:00.000Z,66386.4,66386.5,66115.5,66231.1,755.6176,50043537.67123
1774805400000,2026-03-29T17:30:00.000Z,66231.1,66393.6,66204.9,66359,463.3661,30721548.26348
1774806300000,2026-03-29T17:45:00.000Z,66359,66410,66314.1,66352.5,153.1108,10159208.33073
1774807200000,2026-03-29T18:00:00.000Z,66352.5,66386,66288.9,66368,78.5554,5210785.78393
1774808100000,2026-03-29T18:15:00.000Z,66368,66439,66325.4,66366,124.7898,8284966.83068
1774809000000,2026-03-29T18:30:00.000Z,66366,66527,66360.6,66397,203.2304,13501214.23602
1774809900000,2026-03-29T18:45:00.000Z,66397,66434.4,66357.2,66396,63.9128,4243947.26373
1774810800000,2026-03-29T19:00:00.000Z,66396,66419.9,66352.1,66409.8,59.93,3978846.59221
1774811700000,2026-03-29T19:15:00.000Z,66409.8,66450.9,66365,66393,141.7759,9414138.65771
1774812600000,2026-03-29T19:30:00.000Z,66393,66450,66314.5,66360.7,129.2451,8579648.50904
1774813500000,2026-03-29T19:45:00.000Z,66360.7,66402.5,66291.3,66318.6,157.9511,10479447.36027
1774814400000,2026-03-29T20:00:00.000Z,66318.6,66481.9,66316,66428,191.0703,12688942.3388
1774815300000,2026-03-29T20:15:00.000Z,66428,66771.7,66428,66674.9,793.168,52820831.05547
1774816200000,2026-03-29T20:30:00.000Z,66674.9,66688.2,66551.8,66557.4,229.4197,15286501.72011
1774817100000,2026-03-29T20:45:00.000Z,66557.4,66600.4,66530.2,66578.1,88.5639,5894768.80594
1774818000000,2026-03-29T21:00:00.000Z,66578.1,66652.9,66470.4,66519.9,152.1587,10128105.56792
1774818900000,2026-03-29T21:15:00.000Z,66519.9,66645.4,66495.6,66621,186.8739,12441342.16343
1774819800000,2026-03-29T21:30:00.000Z,66621,66671.7,66571.3,66610.1,186.6555,12437413.52212
1774820700000,2026-03-29T21:45:00.000Z,66610.1,66725.8,66610,66677.1,176.9117,11796466.16555
1774821600000,2026-03-29T22:00:00.000Z,66677.1,66684.3,66189,66275,976.7627,64790081.18529
1774822500000,2026-03-29T22:15:00.000Z,66275,66464.4,66236.9,66354,371.712,24657020.66534
1774823400000,2026-03-29T22:30:00.000Z,66354,66399.9,65600,65648,2270.7481,149586155.43578
1774824300000,2026-03-29T22:45:00.000Z,65648,65934.6,64936.8,65818.8,4469.9199,291980610.12507
1774825200000,2026-03-29T23:00:00.000Z,65818.8,66349,65811.4,66064.3,1451.2757,95889215.95135
1774826100000,2026-03-29T23:15:00.000Z,66064.3,66279.4,65905,65969.1,998.1546,65960145.43109
1774827000000,2026-03-29T23:30:00.000Z,65969.1,66063.2,65829.2,65996.6,688.6987,45410882.30245
1774827900000,2026-03-29T23:45:00.000Z,65996.6,66146.2,65845.7,65980,534.8763,35300457.2127
1774828800000,2026-03-30T00:00:00.000Z,65980,66053.9,65756.2,65818.9,535.4993,35274516.35976
